dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-07-05T18:53:12+12:00,50.7,-36.604862,174.802597
esp32_device_001,2025-07-05T18:53:17+12:00,50.8,-36.604862,174.802597
esp32_device_001,2025-07-05T18:53:22+12:00,51.1,-36.604862,174.802597
esp32_device_001,2025-07-05T18:53:27+12:00,51.2,-36.604862,174.802597
esp32_device_001,2025-07-05T18:53:32+12:00,51.6,-36.604858,174.802597
esp32_device_001,2025-07-05T18:53:37+12:00,51.7,-36.604858,174.802597
esp32_device_001,2025-07-05T18:53:42+12:00,52.2,-36.604858,174.802597
esp32_device_001,2025-07-05T18:53:47+12:00,52.3,-36.604855,174.802597
esp32_device_001,2025-07-05T18:53:52+12:00,52.7,-36.604855,174.802597
esp32_device_001,2025-07-05T18:53:57+12:00,53.2,-36.604855,174.802597
esp32_device_001,2025-07-05T18:54:02+12:00,53.6,-36.604851,174.802597
esp32_device_001,2025-07-05T18:54:07+12:00,54.6,-36.604847,174.802597
esp32_device_001,2025-07-05T18:54:12+12:00,54.9,-36.604847,174.802597
esp32_device_001,2025-07-05T18:54:17+12:00,54.9,-36.604851,174.802597
esp32_device_001,2025-07-05T18:54:22+12:00,55.2,-36.604847,174.802597
esp32_device_001,2025-07-05T18:54:27+12:00,55.5,-36.604847,174.802597
esp32_device_001,2025-07-05T18:54:32+12:00,55.5,-36.604843,174.802597
esp32_device_001,2025-07-05T18:54:37+12:00,55.3,-36.604839,174.802597
esp32_device_001,2025-07-05T18:54:42+12:00,55.1,-36.604832,174.802597
esp32_device_001,2025-07-05T18:54:47+12:00,55.1,-36.604828,174.802597
esp32_device_001,2025-07-05T18:54:52+12:00,54.8,-36.60482,174.802582
esp32_device_001,2025-07-05T18:54:57+12:00,54.5,-36.604816,174.802582
esp32_device_001,2025-07-05T18:55:02+12:00,54.7,-36.604816,174.802582
esp32_device_001,2025-07-05T18:55:07+12:00,54.9,-36.604816,174.802582
esp32_device_001,2025-07-05T18:55:12+12:00,55.2,-36.604816,174.802597
esp32_device_001,2025-07-05T18:55:17+12:00,54.8,-36.604824,174.802582
esp32_device_001,2025-07-05T18:55:22+12:00,54.6,-36.604824,174.802582
esp32_device_001,2025-07-05T18:55:27+12:00,54.5,-36.604828,174.802582
esp32_device_001,2025-07-05T18:55:32+12:00,54.4,-36.604832,174.802597
esp32_device_001,2025-07-05T18:55:37+12:00,54.1,-36.604832,174.802597
esp32_device_001,2025-07-05T18:55:42+12:00,54.2,-36.604836,174.802597
esp32_device_001,2025-07-05T18:55:47+12:00,53.8,-36.604836,174.802597
esp32_device_001,2025-07-05T18:55:52+12:00,53.8,-36.604836,174.802597
esp32_device_001,2025-07-05T18:55:57+12:00,53.5,-36.604836,174.802597
esp32_device_001,2025-07-05T18:56:02+12:00,52.9,-36.604832,174.802597
esp32_device_001,2025-07-05T18:56:07+12:00,52.3,-36.604828,174.802597
esp32_device_001,2025-07-05T18:56:12+12:00,52.4,-36.604828,174.802597
esp32_device_001,2025-07-05T18:56:17+12:00,52.3,-36.604828,174.802597
esp32_device_001,2025-07-05T18:56:22+12:00,52.2,-36.604824,174.802597
esp32_device_001,2025-07-05T18:56:27+12:00,52.3,-36.60482,174.802597
esp32_device_001,2025-07-05T18:56:32+12:00,52.3,-36.604809,174.802597
esp32_device_001,2025-07-05T18:56:37+12:00,51.9,-36.604809,174.802597
esp32_device_001,2025-07-05T18:56:42+12:00,51.3,-36.604813,174.802597
esp32_device_001,2025-07-05T18:56:47+12:00,50.9,-36.604816,174.802582
esp32_device_001,2025-07-05T18:56:52+12:00,50.8,-36.60482,174.802582
esp32_device_001,2025-07-05T18:56:57+12:00,50.8,-36.604816,174.802582
esp32_device_001,2025-07-05T18:57:02+12:00,50.6,-36.60482,174.802582
esp32_device_001,2025-07-05T18:57:07+12:00,50.5,-36.60482,174.802582
esp32_device_001,2025-07-05T18:57:12+12:00,50.8,-36.604816,174.802582
esp32_device_001,2025-07-05T18:57:17+12:00,50.7,-36.604816,174.802567
esp32_device_001,2025-07-05T18:57:22+12:00,51.3,-36.604813,174.802567
esp32_device_001,2025-07-05T18:57:27+12:00,52.2,-36.604813,174.802567
esp32_device_001,2025-07-05T18:57:32+12:00,52.8,-36.604801,174.802567
esp32_device_001,2025-07-05T18:57:37+12:00,52.1,-36.604797,174.802567
esp32_device_001,2025-07-05T18:57:42+12:00,51.4,-36.604801,174.802582
esp32_device_001,2025-07-05T18:57:47+12:00,50.7,-36.604786,174.802582
esp32_device_001,2025-07-05T18:57:52+12:00,51,-36.604782,174.802567
esp32_device_001,2025-07-05T18:57:57+12:00,51.6,-36.60479,174.802582
esp32_device_001,2025-07-05T18:58:02+12:00,52.3,-36.604794,174.802567
esp32_device_001,2025-07-05T18:58:07+12:00,53.5,-36.604801,174.802567
esp32_device_001,2025-07-05T18:58:12+12:00,54.6,-36.604801,174.802582
esp32_device_001,2025-07-05T18:58:17+12:00,54.9,-36.604797,174.802582
esp32_device_001,2025-07-05T18:58:22+12:00,54.8,-36.604805,174.802582
esp32_device_001,2025-07-05T18:58:27+12:00,54.3,-36.604805,174.802582
esp32_device_001,2025-07-05T18:58:32+12:00,53.1,-36.604809,174.802582
esp32_device_001,2025-07-05T18:58:37+12:00,52.9,-36.604809,174.802582
esp32_device_001,2025-07-05T18:58:42+12:00,52.6,-36.604813,174.802597
esp32_device_001,2025-07-05T18:58:47+12:00,52.9,-36.604816,174.802597
esp32_device_001,2025-07-05T18:58:52+12:00,53.2,-36.604816,174.802597
esp32_device_001,2025-07-05T18:58:57+12:00,52.9,-36.60482,174.802582
esp32_device_001,2025-07-05T18:59:02+12:00,52.8,-36.60482,174.802582
esp32_device_001,2025-07-05T18:59:07+12:00,52.7,-36.60482,174.802582
esp32_device_001,2025-07-05T18:59:27+12:00,51.4,-36.604824,174.802582
esp32_device_001,2025-07-05T18:59:32+12:00,50.8,-36.604824,174.802582
esp32_device_001,2025-07-05T18:59:37+12:00,50.4,-36.604824,174.802582
esp32_device_001,2025-07-05T18:59:42+12:00,49.9,-36.60482,174.802582
esp32_device_001,2025-07-05T18:59:47+12:00,49.6,-36.604824,174.802582
esp32_device_001,2025-07-05T18:59:52+12:00,49,-36.604824,174.802582
esp32_device_001,2025-07-05T18:59:57+12:00,49,-36.604824,174.802582
esp32_device_001,2025-07-05T19:00:02+12:00,48.8,-36.604828,174.802582
esp32_device_001,2025-07-05T19:00:07+12:00,48.9,-36.604828,174.802582
esp32_device_001,2025-07-05T19:00:12+12:00,48.8,-36.604832,174.802582
esp32_device_001,2025-07-05T19:00:17+12:00,49.4,-36.604832,174.802582
esp32_device_001,2025-07-05T19:00:22+12:00,49.6,-36.604828,174.802582
esp32_device_001,2025-07-05T19:00:27+12:00,49.9,-36.604824,174.802582
esp32_device_001,2025-07-05T19:00:32+12:00,50.1,-36.604824,174.802582
esp32_device_001,2025-07-05T19:00:37+12:00,50.1,-36.604824,174.802582
esp32_device_001,2025-07-05T19:00:42+12:00,50,-36.60482,174.802582
esp32_device_001,2025-07-05T19:00:47+12:00,50.7,-36.60482,174.802582
esp32_device_001,2025-07-05T19:00:52+12:00,50.3,-36.60482,174.802582
esp32_device_001,2025-07-05T19:00:57+12:00,50.6,-36.604824,174.802582
esp32_device_001,2025-07-05T19:01:02+12:00,50.6,-36.604824,174.802582
esp32_device_001,2025-07-05T19:01:07+12:00,50.3,-36.604824,174.802582
esp32_device_001,2025-07-05T19:01:12+12:00,49.8,-36.604828,174.802582
esp32_device_001,2025-07-05T19:01:17+12:00,50.3,-36.604813,174.802582
esp32_device_001,2025-07-05T19:01:22+12:00,50.7,-36.604805,174.802567
esp32_device_001,2025-07-05T19:01:27+12:00,52,-36.604797,174.802567
esp32_device_001,2025-07-05T19:01:32+12:00,53,-36.604797,174.802567
esp32_device_001,2025-07-05T19:01:37+12:00,53.5,-36.604801,174.802567
esp32_device_001,2025-07-05T19:01:42+12:00,54.7,-36.60479,174.802567
esp32_device_001,2025-07-05T19:01:47+12:00,55.1,-36.604786,174.802567
esp32_device_001,2025-07-05T19:01:52+12:00,55.7,-36.604778,174.802567
esp32_device_001,2025-07-05T19:01:57+12:00,56.1,-36.604774,174.802567
esp32_device_001,2025-07-05T19:02:02+12:00,56.4,-36.604774,174.802567
esp32_device_001,2025-07-05T19:02:07+12:00,57.4,-36.604771,174.802567
esp32_device_001,2025-07-05T19:02:12+12:00,58.3,-36.604771,174.802567
esp32_device_001,2025-07-05T19:02:17+12:00,58.7,-36.604771,174.802567
esp32_device_001,2025-07-05T19:02:22+12:00,58.8,-36.604771,174.802567
esp32_device_001,2025-07-05T19:02:27+12:00,59.7,-36.604771,174.802567
esp32_device_001,2025-07-05T19:02:32+12:00,60.8,-36.604767,174.802567
esp32_device_001,2025-07-05T19:02:37+12:00,62.3,-36.604759,174.802582
esp32_device_001,2025-07-05T19:02:42+12:00,62.9,-36.604755,174.802582
esp32_device_001,2025-07-05T19:02:47+12:00,62.9,-36.604755,174.802582
esp32_device_001,2025-07-05T19:02:52+12:00,63.2,-36.604759,174.802582
esp32_device_001,2025-07-05T19:02:57+12:00,62.6,-36.604763,174.802582
esp32_device_001,2025-07-05T19:03:02+12:00,61.8,-36.604771,174.802582
esp32_device_001,2025-07-05T19:03:07+12:00,61.6,-36.604771,174.802582
esp32_device_001,2025-07-05T19:03:12+12:00,62.1,-36.604771,174.802582
esp32_device_001,2025-07-05T19:03:17+12:00,61.9,-36.604774,174.802582
esp32_device_001,2025-07-05T19:03:22+12:00,61.6,-36.604782,174.802582
esp32_device_001,2025-07-05T19:03:27+12:00,61.4,-36.604786,174.802582
esp32_device_001,2025-07-05T19:03:32+12:00,60.2,-36.60479,174.802582
esp32_device_001,2025-07-05T19:03:37+12:00,59.1,-36.604797,174.802597
esp32_device_001,2025-07-05T19:03:42+12:00,58,-36.604801,174.802597
esp32_device_001,2025-07-05T19:03:47+12:00,57.2,-36.604809,174.802597
esp32_device_001,2025-07-05T19:03:52+12:00,57,-36.604813,174.802597
esp32_device_001,2025-07-05T19:03:57+12:00,56.3,-36.604813,174.802597
esp32_device_001,2025-07-05T19:04:02+12:00,55.3,-36.604816,174.802597
esp32_device_001,2025-07-05T19:04:07+12:00,54.2,-36.604816,174.802597
esp32_device_001,2025-07-05T19:04:12+12:00,53.1,-36.60482,174.802597
esp32_device_001,2025-07-05T19:04:17+12:00,52.4,-36.60482,174.802612
esp32_device_001,2025-07-05T19:04:22+12:00,51.7,-36.604816,174.802612
esp32_device_001,2025-07-05T19:04:27+12:00,51.6,-36.604813,174.802612
esp32_device_001,2025-07-05T19:04:32+12:00,50.9,-36.604816,174.802612
esp32_device_001,2025-07-05T19:04:37+12:00,50.4,-36.60482,174.802612
esp32_device_001,2025-07-05T19:04:42+12:00,50,-36.604824,174.802612
esp32_device_001,2025-07-05T19:04:47+12:00,50,-36.604828,174.802612
esp32_device_001,2025-07-05T19:04:52+12:00,49.9,-36.604828,174.802612
esp32_device_001,2025-07-05T19:04:57+12:00,49.5,-36.604832,174.802612
esp32_device_001,2025-07-05T19:05:02+12:00,49.7,-36.604832,174.802612
esp32_device_001,2025-07-05T19:05:07+12:00,49.2,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:12+12:00,49.4,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:17+12:00,49.9,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:22+12:00,50.2,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:27+12:00,50.5,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:32+12:00,50.8,-36.604836,174.802612
esp32_device_001,2025-07-05T19:05:37+12:00,51,-36.604832,174.802612
esp32_device_001,2025-07-05T19:05:42+12:00,50.8,-36.604828,174.802612
esp32_device_001,2025-07-05T19:05:47+12:00,50.9,-36.604828,174.802612
esp32_device_001,2025-07-05T19:05:52+12:00,50.9,-36.604824,174.802612
esp32_device_001,2025-07-05T19:05:57+12:00,51,-36.60482,174.802612
esp32_device_001,2025-07-05T19:06:02+12:00,51.2,-36.604816,174.802612
esp32_device_001,2025-07-05T19:06:07+12:00,51.7,-36.604816,174.802612
esp32_device_001,2025-07-05T19:06:12+12:00,51.7,-36.604816,174.802612
esp32_device_001,2025-07-05T19:06:17+12:00,52.4,-36.604816,174.802612
esp32_device_001,2025-07-05T19:06:22+12:00,52.5,-36.60482,174.802612
esp32_device_001,2025-07-05T19:06:27+12:00,52.6,-36.604828,174.802612
esp32_device_001,2025-07-05T19:06:32+12:00,52.2,-36.604836,174.802612
esp32_device_001,2025-07-05T19:06:37+12:00,52,-36.604836,174.802612
esp32_device_001,2025-07-05T19:06:42+12:00,51.6,-36.604839,174.802612
esp32_device_001,2025-07-05T19:06:47+12:00,50.6,-36.604839,174.802612
esp32_device_001,2025-07-05T19:06:52+12:00,50.3,-36.604839,174.802612
esp32_device_001,2025-07-05T19:06:57+12:00,50.7,-36.604839,174.802612
esp32_device_001,2025-07-05T19:07:02+12:00,51.5,-36.604839,174.802612
esp32_device_001,2025-07-05T19:07:07+12:00,52.7,-36.604832,174.802612
esp32_device_001,2025-07-05T19:07:12+12:00,53.6,-36.604828,174.802612
esp32_device_001,2025-07-05T19:07:17+12:00,53.9,-36.604832,174.802612
esp32_device_001,2025-07-05T19:07:22+12:00,54,-36.604828,174.802612
esp32_device_001,2025-07-05T19:07:27+12:00,54.8,-36.604816,174.802612
esp32_device_001,2025-07-05T19:07:32+12:00,55,-36.604813,174.802612
esp32_device_001,2025-07-05T19:07:37+12:00,54.9,-36.60482,174.802612
esp32_device_001,2025-07-05T19:07:42+12:00,54.5,-36.60482,174.802597
esp32_device_001,2025-07-05T19:07:47+12:00,53.7,-36.604824,174.802597
esp32_device_001,2025-07-05T19:07:52+12:00,54.4,-36.604824,174.802597
esp32_device_001,2025-07-05T19:07:57+12:00,54.7,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:02+12:00,55.3,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:07+12:00,55.6,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:12+12:00,56.6,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:17+12:00,57.5,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:22+12:00,57.6,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:27+12:00,57.9,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:32+12:00,58.1,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:37+12:00,57.9,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:42+12:00,57.7,-36.60482,174.802597
esp32_device_001,2025-07-05T19:08:47+12:00,56.2,-36.604824,174.802597
esp32_device_001,2025-07-05T19:08:52+12:00,54.7,-36.604828,174.802597
esp32_device_001,2025-07-05T19:08:57+12:00,53.6,-36.604828,174.802597
esp32_device_001,2025-07-05T19:09:02+12:00,52.8,-36.604832,174.802597
esp32_device_001,2025-07-05T19:09:07+12:00,53.1,-36.604832,174.802597
esp32_device_001,2025-07-05T19:09:12+12:00,52.9,-36.604836,174.802597
esp32_device_001,2025-07-05T19:09:17+12:00,53.5,-36.604839,174.802597
esp32_device_001,2025-07-05T19:09:35+12:00,54.2,-36.604836,174.802597
esp32_device_001,2025-07-05T19:09:40+12:00,54.4,-36.604832,174.802597
esp32_device_001,2025-07-05T19:09:45+12:00,55,-36.604832,174.802597
esp32_device_001,2025-07-05T19:09:50+12:00,55,-36.604832,174.802597
esp32_device_001,2025-07-05T19:09:55+12:00,55.8,-36.604839,174.802597
esp32_device_001,2025-07-05T19:10:00+12:00,56.3,-36.604847,174.802612
esp32_device_001,2025-07-05T19:10:05+12:00,57.5,-36.604855,174.802612
esp32_device_001,2025-07-05T19:10:10+12:00,58.4,-36.604858,174.802612
esp32_device_001,2025-07-05T19:10:15+12:00,59.4,-36.604851,174.802612
esp32_device_001,2025-07-05T19:10:20+12:00,60.7,-36.604855,174.802612
esp32_device_001,2025-07-05T19:10:25+12:00,61.9,-36.604862,174.802612
esp32_device_001,2025-07-05T19:10:30+12:00,62.7,-36.604855,174.802597
esp32_device_001,2025-07-05T19:10:35+12:00,63.7,-36.604847,174.802597
esp32_device_001,2025-07-05T19:10:40+12:00,64.7,-36.604843,174.802597
esp32_device_001,2025-07-05T19:10:45+12:00,65.3,-36.604832,174.802597
esp32_device_001,2025-07-05T19:10:50+12:00,65.2,-36.604828,174.802597
esp32_device_001,2025-07-05T19:10:55+12:00,65,-36.604824,174.802597
esp32_device_001,2025-07-05T19:11:00+12:00,65.3,-36.604828,174.802597
esp32_device_001,2025-07-05T19:11:05+12:00,64.6,-36.604832,174.802597
esp32_device_001,2025-07-05T19:11:10+12:00,64.1,-36.604832,174.802597
esp32_device_001,2025-07-05T19:11:15+12:00,63.4,-36.604832,174.802597
esp32_device_001,2025-07-05T19:11:20+12:00,62.4,-36.604832,174.802612
esp32_device_001,2025-07-05T19:11:25+12:00,61.6,-36.604832,174.802612
esp32_device_001,2025-07-05T19:11:30+12:00,61,-36.604832,174.802612
esp32_device_001,2025-07-05T19:11:35+12:00,59.7,-36.604828,174.802612
esp32_device_001,2025-07-05T19:11:40+12:00,58.5,-36.604828,174.802612
esp32_device_001,2025-07-05T19:11:45+12:00,56.9,-36.604824,174.802612
esp32_device_001,2025-07-05T19:11:50+12:00,55,-36.604824,174.802628
esp32_device_001,2025-07-05T19:11:55+12:00,53.7,-36.604828,174.802628
esp32_device_001,2025-07-05T19:12:00+12:00,53.2,-36.60482,174.802612
esp32_device_001,2025-07-05T19:12:05+12:00,52.1,-36.60482,174.802612
esp32_device_001,2025-07-05T19:12:10+12:00,51.7,-36.604824,174.802612
esp32_device_001,2025-07-05T19:12:15+12:00,51.6,-36.604836,174.802612
esp32_device_001,2025-07-05T19:12:20+12:00,52.1,-36.604839,174.802612
esp32_device_001,2025-07-05T19:12:25+12:00,52.5,-36.604855,174.802612
esp32_device_001,2025-07-05T19:12:30+12:00,52.2,-36.604866,174.802612
esp32_device_001,2025-07-05T19:12:35+12:00,51.7,-36.604874,174.802612
esp32_device_001,2025-07-05T19:12:40+12:00,51.7,-36.60487,174.802612
esp32_device_001,2025-07-05T19:12:45+12:00,52.6,-36.604877,174.802612
esp32_device_001,2025-07-05T19:12:50+12:00,52.8,-36.60487,174.802612
esp32_device_001,2025-07-05T19:12:55+12:00,53.3,-36.604877,174.802612
esp32_device_001,2025-07-05T19:13:00+12:00,54.2,-36.60487,174.802612
esp32_device_001,2025-07-05T19:13:05+12:00,55.2,-36.60487,174.802612
esp32_device_001,2025-07-05T19:13:10+12:00,56.8,-36.60487,174.802612
esp32_device_001,2025-07-05T19:13:15+12:00,57.7,-36.604862,174.802612
esp32_device_001,2025-07-05T19:13:20+12:00,59.6,-36.604839,174.802612
esp32_device_001,2025-07-05T19:13:25+12:00,60,-36.604836,174.802612
esp32_device_001,2025-07-05T19:13:30+12:00,60.4,-36.604832,174.802612
esp32_device_001,2025-07-05T19:13:35+12:00,60.6,-36.60482,174.802612
esp32_device_001,2025-07-05T19:13:40+12:00,60.3,-36.604809,174.802612
esp32_device_001,2025-07-05T19:13:45+12:00,59.1,-36.604816,174.802612
esp32_device_001,2025-07-05T19:13:50+12:00,58.4,-36.604813,174.802612
esp32_device_001,2025-07-05T19:13:55+12:00,57.6,-36.604809,174.802612
esp32_device_001,2025-07-05T19:14:00+12:00,57.6,-36.604801,174.802612
esp32_device_001,2025-07-05T19:14:05+12:00,57.7,-36.604797,174.802612
esp32_device_001,2025-07-05T19:14:10+12:00,57.3,-36.604805,174.802612
esp32_device_001,2025-07-05T19:14:15+12:00,57,-36.604813,174.802612
esp32_device_001,2025-07-05T19:14:20+12:00,56.4,-36.604816,174.802612
esp32_device_001,2025-07-05T19:14:25+12:00,55.6,-36.604813,174.802597
esp32_device_001,2025-07-05T19:14:30+12:00,54.8,-36.604813,174.802597
esp32_device_001,2025-07-05T19:14:35+12:00,53.7,-36.604816,174.802597
esp32_device_001,2025-07-05T19:14:40+12:00,53.4,-36.60482,174.802597
esp32_device_001,2025-07-05T19:14:45+12:00,52.8,-36.604824,174.802597
esp32_device_001,2025-07-05T19:14:50+12:00,52.1,-36.604824,174.802597
esp32_device_001,2025-07-05T19:14:55+12:00,51.8,-36.604824,174.802597
esp32_device_001,2025-07-05T19:15:00+12:00,51.9,-36.604828,174.802597
esp32_device_001,2025-07-05T19:15:05+12:00,52.4,-36.604824,174.802582
esp32_device_001,2025-07-05T19:15:10+12:00,53,-36.604824,174.802582
esp32_device_001,2025-07-05T19:15:15+12:00,53.7,-36.60482,174.802582
esp32_device_001,2025-07-05T19:15:20+12:00,54.5,-36.60482,174.802582
esp32_device_001,2025-07-05T19:15:25+12:00,54.7,-36.604816,174.802582
esp32_device_001,2025-07-05T19:15:30+12:00,55.1,-36.604813,174.802582
esp32_device_001,2025-07-05T19:15:35+12:00,55.6,-36.604813,174.802582
esp32_device_001,2025-07-05T19:15:40+12:00,57,-36.604809,174.802582
esp32_device_001,2025-07-05T19:15:45+12:00,57.2,-36.604813,174.802582
esp32_device_001,2025-07-05T19:15:50+12:00,57.3,-36.604813,174.802582
esp32_device_001,2025-07-05T19:15:55+12:00,57.2,-36.604813,174.802582
esp32_device_001,2025-07-05T19:16:00+12:00,56.3,-36.604816,174.802582
esp32_device_001,2025-07-05T19:16:05+12:00,55.6,-36.60482,174.802582
esp32_device_001,2025-07-05T19:16:10+12:00,55,-36.604824,174.802582
esp32_device_001,2025-07-05T19:16:15+12:00,55.3,-36.604828,174.802582
esp32_device_001,2025-07-05T19:16:20+12:00,55.3,-36.604828,174.802582
esp32_device_001,2025-07-05T19:16:25+12:00,55.7,-36.604828,174.802582
esp32_device_001,2025-07-05T19:16:30+12:00,55.4,-36.604832,174.802582
esp32_device_001,2025-07-05T19:16:35+12:00,55,-36.604836,174.802582
esp32_device_001,2025-07-05T19:16:40+12:00,54.5,-36.604836,174.802582
esp32_device_001,2025-07-05T19:16:45+12:00,54.8,-36.604832,174.802567
esp32_device_001,2025-07-05T19:16:50+12:00,55.2,-36.604832,174.802567
esp32_device_001,2025-07-05T19:16:55+12:00,55.5,-36.604832,174.802567
esp32_device_001,2025-07-05T19:17:00+12:00,56.4,-36.604828,174.802567
esp32_device_001,2025-07-05T19:17:05+12:00,56.6,-36.604828,174.802567
esp32_device_001,2025-07-05T19:17:10+12:00,57.6,-36.604824,174.802567
esp32_device_001,2025-07-05T19:17:15+12:00,58.3,-36.60482,174.802567
esp32_device_001,2025-07-05T19:17:20+12:00,58.4,-36.60482,174.802567
esp32_device_001,2025-07-05T19:17:25+12:00,58.7,-36.604824,174.802567
