dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-07-05T19:17:30+12:00,59.4,-36.604824,174.802567
esp32_device_001,2025-07-05T19:17:35+12:00,60.6,-36.604824,174.802567
esp32_device_001,2025-07-05T19:17:40+12:00,60.4,-36.604824,174.802567
esp32_device_001,2025-07-05T19:17:45+12:00,60,-36.604824,174.802582
esp32_device_001,2025-07-05T19:17:50+12:00,58.7,-36.60482,174.802582
esp32_device_001,2025-07-05T19:17:55+12:00,57.6,-36.60482,174.802582
esp32_device_001,2025-07-05T19:18:00+12:00,57.1,-36.604816,174.802582
esp32_device_001,2025-07-05T19:18:05+12:00,57.5,-36.604816,174.802582
esp32_device_001,2025-07-05T19:18:10+12:00,57.7,-36.604813,174.802582
esp32_device_001,2025-07-05T19:18:15+12:00,58.3,-36.604809,174.802582
esp32_device_001,2025-07-05T19:18:20+12:00,59.8,-36.604805,174.802582
esp32_device_001,2025-07-05T19:18:25+12:00,59.9,-36.604805,174.802567
esp32_device_001,2025-07-05T19:18:30+12:00,60,-36.604805,174.802567
esp32_device_001,2025-07-05T19:18:35+12:00,59.7,-36.604805,174.802567
esp32_device_001,2025-07-05T19:18:40+12:00,58.9,-36.604809,174.802567
esp32_device_001,2025-07-05T19:18:45+12:00,58.6,-36.604813,174.802567
esp32_device_001,2025-07-05T19:18:50+12:00,58.7,-36.604816,174.802582
esp32_device_001,2025-07-05T19:18:55+12:00,59.9,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:00+12:00,60.3,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:05+12:00,60.5,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:10+12:00,60.7,-36.604813,174.802582
esp32_device_001,2025-07-05T19:19:15+12:00,59.9,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:20+12:00,58,-36.60482,174.802582
esp32_device_001,2025-07-05T19:19:25+12:00,56.9,-36.60482,174.802582
esp32_device_001,2025-07-05T19:19:44+12:00,55.2,-36.60482,174.802582
esp32_device_001,2025-07-05T19:19:49+12:00,55.6,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:54+12:00,55.6,-36.604816,174.802582
esp32_device_001,2025-07-05T19:19:59+12:00,55.8,-36.604816,174.802582
esp32_device_001,2025-07-05T19:20:04+12:00,55.8,-36.604816,174.802582
esp32_device_001,2025-07-05T19:20:09+12:00,54.9,-36.60482,174.802582
esp32_device_001,2025-07-05T19:20:14+12:00,54.4,-36.604816,174.802582
esp32_device_001,2025-07-05T19:20:19+12:00,53.8,-36.604809,174.802582
esp32_device_001,2025-07-05T19:20:24+12:00,52.4,-36.604813,174.802582
esp32_device_001,2025-07-05T19:20:29+12:00,52,-36.604809,174.802582
esp32_device_001,2025-07-05T19:20:34+12:00,52,-36.604801,174.802582
esp32_device_001,2025-07-05T19:20:39+12:00,51.9,-36.604805,174.802582
esp32_device_001,2025-07-05T19:20:44+12:00,50.8,-36.604828,174.802597
esp32_device_001,2025-07-05T19:20:49+12:00,50.8,-36.604828,174.802597
esp32_device_001,2025-07-05T19:20:54+12:00,48.3,-36.604858,174.802597
esp32_device_001,2025-07-05T19:20:59+12:00,46.3,-36.604889,174.802597
esp32_device_001,2025-07-05T19:21:04+12:00,45.7,-36.604893,174.802597
esp32_device_001,2025-07-05T19:21:09+12:00,45,-36.6049,174.802597
esp32_device_001,2025-07-05T19:21:14+12:00,42.9,-36.604935,174.802597
esp32_device_001,2025-07-05T19:21:19+12:00,42.5,-36.60495,174.802597
esp32_device_001,2025-07-05T19:21:24+12:00,41.2,-36.60498,174.802612
esp32_device_001,2025-07-05T19:21:29+12:00,42.5,-36.604969,174.802597
esp32_device_001,2025-07-05T19:21:34+12:00,45.7,-36.604935,174.802597
esp32_device_001,2025-07-05T19:21:39+12:00,47.2,-36.604919,174.802597
esp32_device_001,2025-07-05T19:21:44+12:00,48.3,-36.604904,174.802582
esp32_device_001,2025-07-05T19:21:49+12:00,49.2,-36.604889,174.802582
esp32_device_001,2025-07-05T19:21:54+12:00,49.7,-36.604877,174.802582
esp32_device_001,2025-07-05T19:21:59+12:00,50,-36.60487,174.802567
esp32_device_001,2025-07-05T19:22:04+12:00,50.2,-36.604862,174.802567
esp32_device_001,2025-07-05T19:22:09+12:00,49.9,-36.604851,174.802567
esp32_device_001,2025-07-05T19:22:14+12:00,49.5,-36.604847,174.802567
esp32_device_001,2025-07-05T19:22:19+12:00,48.5,-36.604843,174.802567
esp32_device_001,2025-07-05T19:22:24+12:00,48.1,-36.604839,174.802567
esp32_device_001,2025-07-05T19:22:29+12:00,46,-36.604843,174.802567
esp32_device_001,2025-07-05T19:22:34+12:00,43.5,-36.604843,174.802567
esp32_device_001,2025-07-05T19:22:39+12:00,42.4,-36.604847,174.802567
esp32_device_001,2025-07-05T19:22:44+12:00,42.4,-36.604843,174.802551
esp32_device_001,2025-07-05T19:22:49+12:00,43.7,-36.604839,174.802567
esp32_device_001,2025-07-05T19:22:54+12:00,43.4,-36.604839,174.802551
esp32_device_001,2025-07-05T19:22:59+12:00,44,-36.604839,174.802551
esp32_device_001,2025-07-05T19:23:04+12:00,45.4,-36.604836,174.802551
esp32_device_001,2025-07-05T19:23:09+12:00,46.8,-36.604836,174.802551
esp32_device_001,2025-07-05T19:23:14+12:00,48,-36.604839,174.802551
esp32_device_001,2025-07-05T19:23:19+12:00,48.4,-36.604843,174.802551
esp32_device_001,2025-07-05T19:23:24+12:00,48.8,-36.604843,174.802551
esp32_device_001,2025-07-05T19:23:29+12:00,49.9,-36.604843,174.802551
esp32_device_001,2025-07-05T19:23:34+12:00,50.5,-36.604847,174.802551
esp32_device_001,2025-07-05T19:23:39+12:00,51.3,-36.604847,174.802551
esp32_device_001,2025-07-05T19:23:44+12:00,50.5,-36.604855,174.802551
esp32_device_001,2025-07-05T19:23:49+12:00,50.3,-36.604858,174.802551
esp32_device_001,2025-07-05T19:23:54+12:00,50.6,-36.604858,174.802551
esp32_device_001,2025-07-05T19:23:59+12:00,50.8,-36.604862,174.802551
esp32_device_001,2025-07-05T19:24:04+12:00,51.4,-36.604862,174.802551
esp32_device_001,2025-07-05T19:24:09+12:00,51.5,-36.604862,174.802551
esp32_device_001,2025-07-05T19:24:14+12:00,51.1,-36.604866,174.802551
esp32_device_001,2025-07-05T19:24:19+12:00,50.6,-36.60487,174.802551
esp32_device_001,2025-07-05T19:24:24+12:00,50.3,-36.60487,174.802551
esp32_device_001,2025-07-05T19:24:29+12:00,50.3,-36.60487,174.802551
esp32_device_001,2025-07-05T19:24:34+12:00,49.3,-36.604874,174.802551
esp32_device_001,2025-07-05T19:24:39+12:00,49.1,-36.604877,174.802551
esp32_device_001,2025-07-05T19:24:44+12:00,48.8,-36.604877,174.802567
esp32_device_001,2025-07-05T19:24:49+12:00,48.5,-36.604874,174.802551
esp32_device_001,2025-07-05T19:24:54+12:00,49.1,-36.60487,174.802551
esp32_device_001,2025-07-05T19:24:59+12:00,48.8,-36.60487,174.802551
esp32_device_001,2025-07-05T19:25:04+12:00,48.3,-36.60487,174.802551
esp32_device_001,2025-07-05T19:25:09+12:00,47.1,-36.60487,174.802551
esp32_device_001,2025-07-05T19:25:14+12:00,45.5,-36.604877,174.802551
esp32_device_001,2025-07-05T19:25:19+12:00,44.6,-36.604885,174.802551
esp32_device_001,2025-07-05T19:25:24+12:00,42.6,-36.604889,174.802551
esp32_device_001,2025-07-05T19:25:29+12:00,39.6,-36.6049,174.802551
esp32_device_001,2025-07-05T19:25:34+12:00,38,-36.604908,174.802551
esp32_device_001,2025-07-05T19:25:39+12:00,36.1,-36.604919,174.802567
esp32_device_001,2025-07-05T19:25:44+12:00,35.8,-36.604923,174.802567
esp32_device_001,2025-07-05T19:25:49+12:00,36.3,-36.604919,174.802567
esp32_device_001,2025-07-05T19:25:54+12:00,38.2,-36.604912,174.802567
esp32_device_001,2025-07-05T19:25:59+12:00,40.3,-36.604904,174.802567
esp32_device_001,2025-07-05T19:26:04+12:00,41.9,-36.604893,174.802567
esp32_device_001,2025-07-05T19:26:09+12:00,42.3,-36.604889,174.802567
esp32_device_001,2025-07-05T19:26:14+12:00,41.9,-36.604889,174.802567
esp32_device_001,2025-07-05T19:26:19+12:00,43.3,-36.604877,174.802567
esp32_device_001,2025-07-05T19:26:24+12:00,44.5,-36.604866,174.802567
esp32_device_001,2025-07-05T19:26:29+12:00,44.4,-36.604862,174.802567
esp32_device_001,2025-07-05T19:26:34+12:00,45.9,-36.604855,174.802567
esp32_device_001,2025-07-05T19:26:39+12:00,47.4,-36.604847,174.802567
esp32_device_001,2025-07-05T19:26:44+12:00,49,-36.604839,174.802567
esp32_device_001,2025-07-05T19:26:49+12:00,49.9,-36.604836,174.802551
esp32_device_001,2025-07-05T19:26:54+12:00,51.2,-36.604828,174.802551
esp32_device_001,2025-07-05T19:26:59+12:00,51,-36.604828,174.802567
esp32_device_001,2025-07-05T19:27:04+12:00,51.3,-36.604824,174.802567
esp32_device_001,2025-07-05T19:27:09+12:00,50.7,-36.604824,174.802567
esp32_device_001,2025-07-05T19:27:14+12:00,50.1,-36.604824,174.802567
esp32_device_001,2025-07-05T19:27:19+12:00,49.6,-36.604828,174.802567
esp32_device_001,2025-07-05T19:27:24+12:00,48.7,-36.604828,174.802582
esp32_device_001,2025-07-05T19:27:29+12:00,48.1,-36.604828,174.802582
esp32_device_001,2025-07-05T19:27:34+12:00,48,-36.604828,174.802582
esp32_device_001,2025-07-05T19:27:39+12:00,48,-36.604828,174.802582
esp32_device_001,2025-07-05T19:27:44+12:00,48.4,-36.604828,174.802582
esp32_device_001,2025-07-05T19:27:49+12:00,48.6,-36.604824,174.802582
esp32_device_001,2025-07-05T19:27:54+12:00,48.7,-36.60482,174.802582
esp32_device_001,2025-07-05T19:27:59+12:00,48.4,-36.60482,174.802582
esp32_device_001,2025-07-05T19:28:04+12:00,48.8,-36.604816,174.802582
esp32_device_001,2025-07-05T19:28:09+12:00,49,-36.604816,174.802582
esp32_device_001,2025-07-05T19:28:14+12:00,49.1,-36.604813,174.802582
esp32_device_001,2025-07-05T19:28:19+12:00,49.5,-36.604809,174.802582
esp32_device_001,2025-07-05T19:28:24+12:00,49.9,-36.604809,174.802582
esp32_device_001,2025-07-05T19:28:29+12:00,50.3,-36.604805,174.802582
esp32_device_001,2025-07-05T19:28:34+12:00,51.1,-36.604801,174.802582
esp32_device_001,2025-07-05T19:28:39+12:00,52.5,-36.604797,174.802582
esp32_device_001,2025-07-05T19:28:44+12:00,53.1,-36.604794,174.802582
esp32_device_001,2025-07-05T19:28:49+12:00,54.4,-36.60479,174.802597
esp32_device_001,2025-07-05T19:28:54+12:00,55.5,-36.604786,174.802597
esp32_device_001,2025-07-05T19:28:59+12:00,56,-36.604786,174.802597
esp32_device_001,2025-07-05T19:29:04+12:00,55.5,-36.604794,174.802597
esp32_device_001,2025-07-05T19:29:09+12:00,54.9,-36.604801,174.802597
esp32_device_001,2025-07-05T19:29:14+12:00,54.7,-36.604809,174.802582
esp32_device_001,2025-07-05T19:29:19+12:00,54.4,-36.604816,174.802582
esp32_device_001,2025-07-05T19:29:24+12:00,54.5,-36.604816,174.802582
esp32_device_001,2025-07-05T19:29:29+12:00,54.4,-36.604824,174.802582
esp32_device_001,2025-07-05T19:29:34+12:00,53.9,-36.604828,174.802582
esp32_device_001,2025-07-05T19:29:52+12:00,54.3,-36.604828,174.802582
esp32_device_001,2025-07-05T19:29:57+12:00,53.9,-36.604824,174.802582
esp32_device_001,2025-07-05T19:30:02+12:00,54.4,-36.60482,174.802582
esp32_device_001,2025-07-05T19:30:07+12:00,54.7,-36.604813,174.802582
esp32_device_001,2025-07-05T19:30:12+12:00,54.8,-36.604809,174.802582
esp32_device_001,2025-07-05T19:30:17+12:00,54.9,-36.604805,174.802582
esp32_device_001,2025-07-05T19:30:22+12:00,55.4,-36.604801,174.802582
esp32_device_001,2025-07-05T19:30:27+12:00,55.5,-36.604801,174.802582
esp32_device_001,2025-07-05T19:30:32+12:00,54.5,-36.604805,174.802582
esp32_device_001,2025-07-05T19:30:37+12:00,52.6,-36.604816,174.802582
esp32_device_001,2025-07-05T19:30:42+12:00,51.8,-36.60482,174.802567
esp32_device_001,2025-07-05T19:30:47+12:00,50.7,-36.604832,174.802551
esp32_device_001,2025-07-05T19:30:52+12:00,50.2,-36.604839,174.802536
esp32_device_001,2025-07-05T19:30:57+12:00,49.7,-36.604843,174.802536
esp32_device_001,2025-07-05T19:31:02+12:00,48.4,-36.604851,174.802521
esp32_device_001,2025-07-05T19:31:07+12:00,47.2,-36.604858,174.802505
esp32_device_001,2025-07-05T19:31:12+12:00,46.1,-36.604866,174.80249
esp32_device_001,2025-07-05T19:31:17+12:00,46.2,-36.604866,174.80249
esp32_device_001,2025-07-05T19:31:22+12:00,46.7,-36.604866,174.80249
esp32_device_001,2025-07-05T19:31:27+12:00,47.3,-36.604866,174.802475
esp32_device_001,2025-07-05T19:31:32+12:00,48.1,-36.604862,174.802475
esp32_device_001,2025-07-05T19:31:37+12:00,51.9,-36.604843,174.802505
esp32_device_001,2025-07-05T19:31:42+12:00,54.9,-36.604828,174.802505
esp32_device_001,2025-07-05T19:31:47+12:00,56.7,-36.604824,174.802505
esp32_device_001,2025-07-05T19:31:52+12:00,58.6,-36.604813,174.802521
esp32_device_001,2025-07-05T19:31:57+12:00,60.2,-36.604805,174.802521
esp32_device_001,2025-07-05T19:32:02+12:00,61.7,-36.604801,174.802521
esp32_device_001,2025-07-05T19:32:07+12:00,61.9,-36.604801,174.802536
esp32_device_001,2025-07-05T19:32:12+12:00,61.9,-36.604805,174.802536
esp32_device_001,2025-07-05T19:32:17+12:00,61.6,-36.604805,174.802536
esp32_device_001,2025-07-05T19:32:22+12:00,60.4,-36.604813,174.802536
esp32_device_001,2025-07-05T19:32:27+12:00,59.3,-36.60482,174.802536
esp32_device_001,2025-07-05T19:32:32+12:00,58.9,-36.604824,174.802536
esp32_device_001,2025-07-05T19:32:37+12:00,59,-36.60482,174.802536
esp32_device_001,2025-07-05T19:32:42+12:00,60,-36.604816,174.802536
esp32_device_001,2025-07-05T19:32:47+12:00,60.2,-36.604813,174.802536
esp32_device_001,2025-07-05T19:32:52+12:00,61,-36.604805,174.802551
esp32_device_001,2025-07-05T19:32:57+12:00,60.3,-36.604801,174.802551
esp32_device_001,2025-07-05T19:33:02+12:00,60.7,-36.604794,174.802551
esp32_device_001,2025-07-05T19:33:07+12:00,61.2,-36.604786,174.802551
esp32_device_001,2025-07-05T19:33:12+12:00,60.6,-36.604786,174.802551
esp32_device_001,2025-07-05T19:33:17+12:00,60.3,-36.604786,174.802551
esp32_device_001,2025-07-05T19:33:22+12:00,58.4,-36.604794,174.802551
esp32_device_001,2025-07-05T19:33:27+12:00,55.9,-36.604801,174.802551
esp32_device_001,2025-07-05T19:33:32+12:00,53.8,-36.604813,174.802551
esp32_device_001,2025-07-05T19:33:37+12:00,51.6,-36.60482,174.802551
esp32_device_001,2025-07-05T19:33:42+12:00,50.3,-36.604828,174.802551
esp32_device_001,2025-07-05T19:33:47+12:00,49,-36.604832,174.802536
esp32_device_001,2025-07-05T19:33:52+12:00,48.1,-36.604836,174.802536
esp32_device_001,2025-07-05T19:33:57+12:00,47.5,-36.604836,174.802536
esp32_device_001,2025-07-05T19:34:02+12:00,47.6,-36.604832,174.802536
esp32_device_001,2025-07-05T19:34:07+12:00,47.9,-36.604828,174.802536
esp32_device_001,2025-07-05T19:34:12+12:00,48,-36.604828,174.802551
esp32_device_001,2025-07-05T19:34:17+12:00,49.6,-36.60482,174.802551
esp32_device_001,2025-07-05T19:34:22+12:00,50.5,-36.604813,174.802567
esp32_device_001,2025-07-05T19:34:27+12:00,50.1,-36.604816,174.802567
esp32_device_001,2025-07-05T19:34:32+12:00,51.2,-36.604809,174.802567
esp32_device_001,2025-07-05T19:34:37+12:00,52.2,-36.604805,174.802567
esp32_device_001,2025-07-05T19:34:42+12:00,53.7,-36.604801,174.802582
esp32_device_001,2025-07-05T19:34:47+12:00,55,-36.604797,174.802582
esp32_device_001,2025-07-05T19:34:52+12:00,55.8,-36.604797,174.802582
esp32_device_001,2025-07-05T19:34:57+12:00,56.3,-36.604801,174.802582
esp32_device_001,2025-07-05T19:35:02+12:00,56.5,-36.604805,174.802582
esp32_device_001,2025-07-05T19:35:07+12:00,56.1,-36.604813,174.802582
esp32_device_001,2025-07-05T19:35:12+12:00,55.9,-36.604816,174.802582
esp32_device_001,2025-07-05T19:35:17+12:00,55.9,-36.60482,174.802582
esp32_device_001,2025-07-05T19:35:22+12:00,56.1,-36.604824,174.802582
esp32_device_001,2025-07-05T19:35:27+12:00,55.9,-36.604824,174.802582
esp32_device_001,2025-07-05T19:35:32+12:00,56.2,-36.604824,174.802567
esp32_device_001,2025-07-05T19:35:37+12:00,56.9,-36.604824,174.802567
esp32_device_001,2025-07-05T19:35:42+12:00,57,-36.604828,174.802567
esp32_device_001,2025-07-05T19:35:47+12:00,56.9,-36.604828,174.802567
esp32_device_001,2025-07-05T19:35:52+12:00,56.8,-36.604832,174.802567
esp32_device_001,2025-07-05T19:35:57+12:00,56.9,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:02+12:00,57.1,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:07+12:00,57.4,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:12+12:00,57.4,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:17+12:00,57.3,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:22+12:00,57.6,-36.604832,174.802567
esp32_device_001,2025-07-05T19:36:27+12:00,57.5,-36.604828,174.802582
esp32_device_001,2025-07-05T19:36:32+12:00,57.4,-36.604832,174.802582
esp32_device_001,2025-07-05T19:36:37+12:00,57.6,-36.604828,174.802582
esp32_device_001,2025-07-05T19:36:42+12:00,57,-36.604828,174.802582
esp32_device_001,2025-07-05T19:36:47+12:00,56.5,-36.604824,174.802582
esp32_device_001,2025-07-05T19:36:52+12:00,55.9,-36.60482,174.802582
esp32_device_001,2025-07-05T19:36:57+12:00,55.6,-36.604816,174.802582
esp32_device_001,2025-07-05T19:37:02+12:00,55.3,-36.604816,174.802582
esp32_device_001,2025-07-05T19:37:07+12:00,55.2,-36.604809,174.802582
esp32_device_001,2025-07-05T19:37:12+12:00,55.5,-36.604805,174.802582
esp32_device_001,2025-07-05T19:37:17+12:00,56.1,-36.604797,174.802582
esp32_device_001,2025-07-05T19:37:22+12:00,56.4,-36.604794,174.802582
esp32_device_001,2025-07-05T19:37:27+12:00,56.6,-36.604794,174.802582
esp32_device_001,2025-07-05T19:37:32+12:00,56.3,-36.604794,174.802582
esp32_device_001,2025-07-05T19:37:37+12:00,55.9,-36.604794,174.802582
esp32_device_001,2025-07-05T19:37:42+12:00,56.1,-36.60479,174.802582
esp32_device_001,2025-07-05T19:37:47+12:00,56.1,-36.60479,174.802582
esp32_device_001,2025-07-05T19:37:52+12:00,55.6,-36.604794,174.802582
esp32_device_001,2025-07-05T19:37:57+12:00,55.4,-36.604794,174.802582
esp32_device_001,2025-07-05T19:38:02+12:00,55.4,-36.604794,174.802567
esp32_device_001,2025-07-05T19:38:07+12:00,55.5,-36.604797,174.802567
esp32_device_001,2025-07-05T19:38:12+12:00,55.3,-36.604801,174.802567
esp32_device_001,2025-07-05T19:38:17+12:00,55.1,-36.604801,174.802567
esp32_device_001,2025-07-05T19:38:22+12:00,54.8,-36.604805,174.802551
esp32_device_001,2025-07-05T19:38:27+12:00,55.1,-36.604805,174.802551
esp32_device_001,2025-07-05T19:38:32+12:00,55.1,-36.604801,174.802551
esp32_device_001,2025-07-05T19:38:37+12:00,56,-36.604794,174.802551
esp32_device_001,2025-07-05T19:38:42+12:00,55.4,-36.604794,174.802551
esp32_device_001,2025-07-05T19:38:47+12:00,54,-36.604801,174.802551
esp32_device_001,2025-07-05T19:38:52+12:00,52.2,-36.604805,174.802551
esp32_device_001,2025-07-05T19:38:57+12:00,50.5,-36.604809,174.802551
esp32_device_001,2025-07-05T19:39:02+12:00,49.7,-36.604813,174.802551
esp32_device_001,2025-07-05T19:39:07+12:00,49.3,-36.604813,174.802551
esp32_device_001,2025-07-05T19:39:12+12:00,49.2,-36.604813,174.802551
esp32_device_001,2025-07-05T19:39:17+12:00,49.2,-36.604813,174.802551
esp32_device_001,2025-07-05T19:39:22+12:00,48.6,-36.604816,174.802551
esp32_device_001,2025-07-05T19:39:27+12:00,48,-36.60482,174.802551
esp32_device_001,2025-07-05T19:39:32+12:00,47.4,-36.604828,174.802551
esp32_device_001,2025-07-05T19:39:37+12:00,47.6,-36.604828,174.802551
esp32_device_001,2025-07-05T19:39:42+12:00,48,-36.604828,174.802551
esp32_device_001,2025-07-05T19:40:07+12:00,52,-36.604824,174.802567
esp32_device_001,2025-07-05T19:40:12+12:00,52.6,-36.604824,174.802567
esp32_device_001,2025-07-05T19:40:17+12:00,52.8,-36.604824,174.802567
esp32_device_001,2025-07-05T19:40:22+12:00,52.6,-36.60482,174.802567
esp32_device_001,2025-07-05T19:40:27+12:00,52.3,-36.60482,174.802567
esp32_device_001,2025-07-05T19:40:32+12:00,52.3,-36.60482,174.802551
esp32_device_001,2025-07-05T19:40:37+12:00,52.3,-36.60482,174.802551
esp32_device_001,2025-07-05T19:40:42+12:00,52.7,-36.604816,174.802551
esp32_device_001,2025-07-05T19:40:47+12:00,52.8,-36.604813,174.802551
esp32_device_001,2025-07-05T19:40:52+12:00,52.6,-36.604813,174.802551
esp32_device_001,2025-07-05T19:40:57+12:00,52.2,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:02+12:00,52.2,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:07+12:00,52.8,-36.604809,174.802567
esp32_device_001,2025-07-05T19:41:12+12:00,52.9,-36.604809,174.802567
esp32_device_001,2025-07-05T19:41:17+12:00,53.8,-36.604809,174.802551
esp32_device_001,2025-07-05T19:41:22+12:00,54.5,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:27+12:00,55.5,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:32+12:00,55.9,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:37+12:00,56,-36.604813,174.802551
esp32_device_001,2025-07-05T19:41:42+12:00,56.9,-36.604816,174.802551
esp32_device_001,2025-07-05T19:41:47+12:00,57.3,-36.604816,174.802551
esp32_device_001,2025-07-05T19:41:52+12:00,57,-36.604816,174.802551
esp32_device_001,2025-07-05T19:41:57+12:00,56.4,-36.60482,174.802551
esp32_device_001,2025-07-05T19:42:02+12:00,55.4,-36.60482,174.802551
esp32_device_001,2025-07-05T19:42:07+12:00,55.4,-36.60482,174.802536
